Serial number,Time,Status,EacToday(kWh),EacTotal(kWh),Vpv1(V),Vpv2(V),Vpv3(V),Vpv4(V),Vpv5(V),Vpv6(V),Vpv7(V),Vpv8(V),Vpv9(V),Vpv10(V),Vpv11(V),Vpv12(V),Vpv13(V),Vpv14(V),Vpv15(V),Vpv16(V),Ipv1(A),Ipv2(A),Ipv3(A),Ipv4(A),Ipv5(A),Ipv6(A),Ipv7(A),Ipv8(A),Ipv9(A),Ipv10(A),Ipv11(A),Ipv12(A),Ipv13(A),Ipv14(A),Ipv15(A),Ipv16(A),Ppv1(W),Ppv2(W),Ppv3(W),Ppv4(W),Ppv5(W),Ppv6(W),Ppv7(W),Ppv8(W),Ppv9(W),Ppv10(W),Ppv11(W),Ppv12(W),Ppv13(W),Ppv14(W),Ppv15(W),Ppv16(W),Ppv(W),EpvToday(kWh),EpvTotal(kWh),TimeTotal(H),VacRS(V),VacST(V),VacTR(V),IacR(A),IacS(A),IacT(A),PacR(VA),PacS(VA),PacT(VA),VacR(V),VacS(V),VacT(V),Fac(Hz),Pac(W),PF,+BUS(V),-BUS(V),INVTemp(℃),AMTemp1(℃),BTTemp(℃),OUTTemp(℃),AMTemp2(℃),Vstr1(V),Vstr2(V),Vstr3(V),Vstr4(V),Vstr5(V),Vstr6(V),Vstr7(V),Vstr8(V),Vstr9(V),Vstr10(V),Vstr11(V),Vstr12(V),Vstr13(V),Vstr14(V),Vstr15(V),Vstr16(V),Vstr17(V),Vstr18(V),Vstr19(V),Vstr20(V),Vstr21(V),Vstr22(V),Vstr23(V),Vstr24(V),Vstr25(V),Vstr26(V),Vstr27(V),Vstr28(V),Vstr29(V),Vstr30(V),Vstr31(V),Vstr32(V),Istr1(A),Istr2(A),Istr3(A),Istr4(A),Istr5(A),Istr6(A),Istr7(A),Istr8(A),Istr9(A),Istr10(A),Istr11(A),Istr12(A),Istr13(A),Istr14(A),Istr15(A),Istr16(A),Istr17(A),Istr18(A),Istr19(A),Istr20(A),Istr21(A),Istr22(A),Istr23(A),Istr24(A),Istr25(A),Istr26(A),Istr27(A),Istr28(A),Istr29(A),Istr30(A),Istr31(A),Istr32(A),PIDStatus,Vpid1(V),Vpid2(V),Vpid3(V),Vpid4(V),Vpid5(V),Vpid6(V),Vpid7(V),Vpid8(V),Vpid9(V),Vpid10(V),Vpid11(V),Vpid12(V),Vpid13(V),Vpid14(V),Vpid15(V),Vpid(V),Ipid1(mA),Ipid2(mA),Ipid3(mA),Ipid4(mA),Ipid5(mA),Ipid6(mA),Ipid7(mA),Ipid8(mA),Ipid9(mA),Ipid10(mA),Ipid11(mA),Ipid12(mA),Ipid13(mA),Ipid14(mA),Ipid15(mA),Ipid16(mA),PidFaultCode,FaultCode,FaultBit,Subcode(fault/warn),WarnCode,WarnBit,StrUnmatch,StrUnblance,StrBreak,WarnValue1,WarnValue2,WarnValue3,FaultValue,DerateMode,PV ISO(KΩ),R_DCI(mA),S_DCI(mA),T_DCI(mA),PID_BUS(V),GFCI(mA),SVG/APF Status,CT_I_R(A),CT_I_S(A),CT_I_T(A),CT_Q_R(Var),CT_Q_S(Var),CT_Q_T(Var),CT_HAR_I_R(A),CT_HAR_I_S(A),CT_HAR_I_T(A),COMP_Q_R(Var),COMP_Q_S(Var),COMP_Q_T(Var),COMP_HAR_I_R(A),COMP_HAR_I_S(A),COMP_HAR_I_T(A),Debug1,Debug2,Debug3,ReactPower(Var),ReactPowerMax(Var),ReactPower_Total(kWh),isAgain,AfciStatus,StrengthPv1,StrengthPv2,Pstr1(W),Pstr2(W),Pstr3(W),Pstr4(W),Pstr5(W),Pstr6(W),Pstr7(W),Pstr8(W),Pstr9(W),Pstr10(W),Pstr11(W),Pstr12(W),Pstr13(W),Pstr14(W),Pstr15(W),Pstr16(W),Pstr17(W),Pstr18(W),Pstr19(W),Pstr20(W),Pstr21(W),Pstr22(W),Pstr23(W),Pstr24(W),Pstr25(W),Pstr26(W),Pstr27(W),Pstr28(W),Pstr29(W),Pstr30(W),Pstr31(W),Pstr32(W),Total_String_Power(W),Conversion_Efficiency(%),String_Power_CV(%),Temp_Range(℃)
GKLKE8L00Y,,Operating,522.3,13445.7,424.1,719.1,737.3,574.9,749.6,722.5,728.1,729.1,729.8,747.1,0,0,0,0,0,0,11.6,13.1,12.4,12.9,5.6,6.5,6.4,6.4,5.9,6.1,0,0,0,0,0,0,4919.5,9420.2,9142.5,7416.2,4197.7,4696.2,4659.8,4666.2,4305.8,4557.3,0,0,0,0,0,0,57924.7,462.2,11902.2,259.1,379.3,379.0,377.4,86.7,86.3,86.1,18865.9,18951.4,18812.8,217.6,219.6,218.5,50.0,56197.8,1,377.6,372.2,52.8,56.6,46.8,0,52.5,425.6,425.6,722.6,722.6,737.1,737.1,576.5,576.5,749.7,749.7,722.8,722.8,728.1,728.1,728.2,728.2,729.8,729.8,747.1,747.1,0,0,0,0,0,0,0,0,0,0,0,0,7.1,4.6,6.8,6.1,6.7,5.6,6.2,6.7,5.8,0,6.6,0,6.6,0,6.5,0,6.1,0.2,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43520,0,0,0,0,0,681,10.6,10.2,0.3,0.0,45,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，4275，7515,1，0，42，1，0，13750，1，89,0，0，0，0，0，0，0，0,-580.8,60546.8,158.8,False,0,0,0,3021.76,1957.76,4913.68,4407.86,4938.570000000001,4127.76,3574.3,3862.55,4348.26,0.0,4770.48,0.0,4805.46,0.0,4733.3,0.0,4451.78,145.96,4632.02,0.0,0,0,0,0,0,0,0,0,0,0,0,0,58691.5,95.75117350894082,118.51369077187577,56.6
GKLKE8L00Y,,Operating,524.3,13447.7,423.0,718.4,737.0,576.6,730.8,725.7,732.3,739.6,723.8,748.9,0,0,0,0,0,0,11.6,13.1,12.3,12.9,5.9,6.5,6.4,6.4,6.0,6.2,0,0,0,0,0,0,4906.8,9411.0,9065.1,7438.1,4311.7,4717.0,4686.7,4733.4,4342.8,4643.1,0,0,0,0,0,0,58164.4,464.3,11904.3,259.1,379.2,378.8,377.3,87.1,86.5,86.7,18944.2,18986.7,18935.2,217.5,219.5,218.4,50.0,56516.3,1,375.6,370.7,54.0,56.4,47.5,0,52.5,421.8,421.8,720.0,720.0,736.7,736.7,577.9,577.9,732.9,732.9,726.6,726.6,732.2,732.2,736.9,736.9,723.8,723.8,748.9,748.9,0,0,0,0,0,0,0,0,0,0,0,0,7.0,4.7,6.8,6.1,6.7,5.5,6.2,6.7,6.0,0,6.6,0,6.6,0,6.4,0,6.2,0.3,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43520,0,0,0,0,0,681,4.9,11.3,68.1,0.0,45,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，4236，7509,1，0，42，1，0，13750，1，89,0，0，0，0，0，0，0，0,-672.4,60546.8,158.8,False,0,0,0,2952.6,1982.46,4896.0,4392.0,4935.89,4051.8500000000004,3582.98,3871.93,4397.4,0.0,4795.5599999999995,0.0,4832.52,0.0,4716.16,0.0,4487.5599999999995,217.14,4643.18,0.0,0,0,0,0,0,0,0,0,0,0,0,0,58755.23,96.18939454411122,118.32137615708382,56.4
GKLKE8L00Y,,Operating,526.4,13449.7,423.2,731.1,757.3,581.1,720.4,727.6,721.9,755.6,728.2,746.9,0,0,0,0,0,0,11.3,12.4,11.4,12.5,5.9,6.2,6.3,6.1,5.7,5.9,0,0,0,0,0,0,4782.1,9065.6,8633.2,7263.7,4250.3,4511.1,4547.9,4609.1,4150.7,4406.7,0,0,0,0,0,0,56320.4,465.8,11905.8,259.1,379.3,378.6,377.1,83.9,83.9,83.6,18248.2,18416.0,18249.8,217.5,219.5,218.3,50.0,54641.6,1,384.0,377.9,54.0,56.4,47.6,0,52.4,425.5,425.5,729.0,729.0,757.6,757.6,586.7,586.7,721.1,721.1,728.3,728.3,721.5,721.5,755.3,755.3,728.2,728.2,746.9,746.9,0,0,0,0,0,0,0,0,0,0,0,0,6.8,4.5,6.5,5.8,6.1,5.2,5.8,6.5,6.0,0,6.4,0,6.5,0,6.1,0,5.9,0.2,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43520,0,0,0,0,0,681,66.8,58.3,37.7,0.0,47,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，4272，7619,1，0，42，1，0，13750，1，89,0，0，0，0，0，0，0，0,-184.2,60546.8,158.8,False,0,0,0,2893.4,1914.75,4738.5,4228.2,4621.36,3939.5200000000004,3402.86,3813.55,4326.6,0.0,4661.12,0.0,4689.75,0.0,4607.329999999999,0.0,4296.38,145.64000000000001,4481.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,56760.36,96.26718364717912,118.48292903796973,56.4
GKLKE8L00Y,,Operating,528.3,13451.6,418.2,732.0,724.0,581.3,730.0,737.7,722.0,754.2,730.2,741.3,0,0,0,0,0,0,10.8,11.6,11.6,11.9,5.5,5.9,6.1,5.9,5.5,5.9,0,0,0,0,0,0,4516.5,8491.2,8398.4,6917.4,4015.0,4352.4,4404.2,4449.7,4016.1,4373.6,0,0,0,0,0,0,54004.2,467.6,11907.6,259.2,379.4,378.7,377.2,80.6,80.3,80.5,17530.5,17625.8,17573.1,217.5,219.5,218.3,50.0,52529.7,1,382.0,376.2,53.5,56.4,47.4,0,52.4,423.6,423.6,734.8,734.8,725.5,725.5,576.1,576.1,731.3,731.3,738.8,738.8,723.5,723.5,754.4,754.4,730.2,730.2,741.3,741.3,0,0,0,0,0,0,0,0,0,0,0,0,6.5,4.3,6.2,5.3,6.1,5.3,5.8,6.2,5.6,0,6.0,0,6.2,0,6.0,0,5.7,0.2,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43520,0,0,0,0,0,681,4.2,12.4,56.4,0.0,45,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，4254，7587,1，0，42，1，0，13750，1，89,0，0，0，0，0，0，0，0,-239.1,60546.8,158.8,False,0,0,0,2753.4,1821.48,4555.76,3894.4399999999996,4425.55,3845.15,3341.38,3571.82,4095.2799999999993,0.0,4432.799999999999,0.0,4485.7,0.0,4526.4,0.0,4162.14,146.04000000000002,4373.67,0.0,0,0,0,0,0,0,0,0,0,0,0,0,54431.009999999995,96.50693602782678,118.54003436535248,56.4
GKLKE8L00Y,,Operating,530.3,13453.7,420.6,733.3,722.2,581.2,730.4,717.6,722.0,742.2,716.0,740.3,0,0,0,0,0,0,11.6,12.4,12.4,12.7,5.9,6.5,6.5,6.3,5.9,6.2,0,0,0,0,0,0,4878.9,9092.9,8955.2,7381.2,4309.3,4664.4,4693.0,4675.8,4224.4,4589.8,0,0,0,0,0,0,57497.2,469.4,11909.4,259.2,379.8,379.2,377.6,85.8,85.2,85.3,18678.6,18726.9,18646.5,217.7,219.8,218.6,50.0,55805.4,1,375.8,370.9,54.0,56.3,47.4,0,52.3,420.4,420.4,732.9,732.9,721.4,721.4,580.9,580.9,728.2,728.2,717.0,717.0,721.7,721.7,740.3,740.3,716.0,716.0,740.3,740.3,0,0,0,0,0,0,0,0,0,0,0,0,7.0,4.7,6.6,5.7,6.6,5.6,6.0,6.7,6.0,0,6.6,0,6.6,0,6.3,0,6.2,0.2,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43520,0,0,0,0,0,681,10.6,2.9,20.4,0.0,46,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，4224，7459,1，0，42，1，0，13750，1，89,0，0，0，0，0，0，0，0,-666.8,60546.8,158.8,False,0,0,0,2942.7999999999997,1975.8799999999999,4837.139999999999,4177.53,4761.24,4039.8399999999997,3485.3999999999996,3892.0299999999997,4369.200000000001,0.0,4732.2,0.0,4763.22,0.0,4663.889999999999,0.0,4439.2,143.20000000000002,4663.889999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,57886.65999999999,96.40459477192157,118.47498826714447,56.3
GKLKE8L00Y,,Operating,532.3,13455.7,425.1,705.8,732.1,580.7,727.2,719.9,718.2,741.7,727.6,749.3,0,0,0,0,0,0,11.3,12.9,12.1,12.6,5.9,6.4,6.5,6.2,5.8,6.1,0,0,0,0,0,0,4803.6,9104.8,8858.4,7316.8,4290.4,4607.3,4668.3,4598.5,4220.0,4570.7,0,0,0,0,0,0,57092.3,471.1,11911.1,259.2,379.6,378.9,377.5,85.3,84.9,84.8,18561.2,18652.5,18528.8,217.6,219.7,218.5,50.0,55420.1,1,377.7,372.1,54.2,56.3,47.6,0,52.3,418.7,418.7,707.3,707.3,729.9,729.9,581.0,581.0,728.0,728.0,720.0,720.0,720.9,720.9,740.3,740.3,727.6,727.6,749.3,749.3,0,0,0,0,0,0,0,0,0,0,0,0,6.9,4.7,6.7,6.0,6.4,5.6,6.0,6.6,6.1,0,6.6,0,6.6,0,6.2,0,6.0,0.2,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43520,0,0,0,0,0,681,18.2,76.0,20.6,0.0,47,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，4212，7514,1，0，42，1，0，13750，1，89,0，0，0，0，0，0，0，0,-650.8,60546.8,158.8,False,0,0,0,2889.03,1967.89,4738.91,4243.799999999999,4671.36,4087.4399999999996,3486.0,3834.6,4440.8,0.0,4752.0,0.0,4757.94,0.0,4589.86,0.0,4365.6,145.52,4645.66,0.0,0,0,0,0,0,0,0,0,0,0,0,0,57616.40999999999,96.18804781484998,118.44973679690595,56.3
GKLKE8L00Y,,Operating,534.6,13458.0,403.9,720.8,738.9,575.8,722.8,719.5,713.0,741.2,729.6,724.8,0,0,0,0,0,0,6.0,6.0,5.7,6.0,2.9,3.0,3.2,3.1,2.8,3.1,0,0,0,0,0,0,2423.4,4324.8,4211.7,3454.8,2096.1,2158.5,2281.6,2297.7,2042.8,2246.8,0,0,0,0,0,0,28050.2,473.3,11913.3,259.3,377.7,377.5,375.7,42.4,42.2,42.2,9179.6,9233.3,9182.7,216.5,218.8,217.6,50.0,27571.4,1,375.3,370.3,51.1,56.3,47.3,0,52.2,404.2,404.2,721.1,721.1,741.7,741.7,575.6,575.6,719.5,719.5,721.5,721.5,712.4,712.4,741.4,741.4,729.6,729.6,724.8,724.8,0,0,0,0,0,0,0,0,0,0,0,0,3.4,2.6,3.2,2.7,3.0,2.6,2.8,3.0,3.1,0,3.1,0,3.2,0,3.1,0,2.9,0.1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43520,0,0,0,0,0,681,8.5,40.1,31.6,0.0,48,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，4059，7463,1，0，42，1，0，13750，1，89,0，0，0，0，0，0，0，0,-1094.0,60546.8,158.9,False,0,0,0,1374.28,1050.92,2307.52,1946.9700000000003,2225.1000000000004,1928.42,1611.68,1726.8000000000002,2230.4500000000003,0.0,2236.65,0.0,2279.68,0.0,2298.34,0.0,2115.84,72.96000000000001,2319.36,0.0,0,0,0,0,0,0,0,0,0,0,0,0,27724.970000000005,99.44609498224885,118.46019572841335,56.3
GKLKE8L00Y,,Operating,536.2,13459.5,414.5,726.3,699.9,569.9,730.8,736.5,716.6,728.5,728.2,738.4,0,0,0,0,0,0,10.7,11.5,12.0,12.1,5.6,5.9,6.2,5.9,5.5,6.0,0,0,0,0,0,0,4435.1,8352.4,8398.8,6895.7,4092.4,4345.3,4442.9,4298.1,4005.1,4430.4,0,0,0,0,0,0,53654.7,474.8,11914.8,259.3,378.9,378.7,376.8,80.4,79.8,80.0,17454.8,17516.1,17464.0,217.1,219.5,218.3,50.0,52253.0,1,371.7,366.9,52.3,56.2,46.5,0,52.1,415.0,415.0,726.5,726.5,704.7,704.7,571.0,571.0,724.8,724.8,741.4,741.4,717.8,717.8,728.0,728.0,728.2,728.2,738.4,738.4,0,0,0,0,0,0,0,0,0,0,0,0,6.2,4.5,6.0,5.2,6.2,5.6,5.8,6.2,5.9,0,6.0,0,6.3,0,5.9,0,5.7,0.2,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43520,0,0,0,0,0,681,2.6,13.8,53.2,0.0,46,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，4167，7389,1，0，42，1，0，13750，1，89,0，0，0，0，0，0，0，0,-1000.4,60546.8,158.9,False,0,0,0,2573.0,1867.5,4359.0,3777.8,4369.14,3946.32,3311.7999999999997,3540.2000000000003,4276.32,0.0,4448.4,0.0,4522.139999999999,0.0,4295.2,0.0,4150.740000000001,145.64000000000001,4430.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,54013.59999999999,96.74045055319402,118.59634793020865,56.2
GKLKE8L00Y,,Operating,538.2,13461.5,420.6,748.3,716.5,584.5,731.7,725.7,732.5,727.6,722.1,742.4,0,0,0,0,0,0,11.5,12.2,12.3,12.5,5.8,6.2,6.3,6.2,5.9,6.0,0,0,0,0,0,0,4836.9,9129.2,8812.9,7306.2,4243.8,4499.3,4614.7,4511.1,4260.3,4454.4,0,0,0,0,0,0,56687.6,476.4,11916.4,259.3,379.6,378.9,377.5,85.0,84.6,84.3,18504.5,18578.1,18419.5,217.7,219.6,218.5,50.0,55200.3,1,378.0,372.5,53.5,56.1,47.2,0,52.1,420.1,420.1,749.0,749.0,715.4,715.4,577.8,577.8,730.7,730.7,724.3,724.3,732.4,732.4,727.6,727.6,722.1,722.1,742.4,742.4,0,0,0,0,0,0,0,0,0,0,0,0,6.9,4.7,6.3,5.7,6.4,5.7,6.1,6.6,6.0,0,6.3,0,6.5,0,6.3,0,6.1,0.2,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43520,0,0,0,0,0,681,14.4,16.1,1.7,0.0,45,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，4221，7510,1，0，42，1，0，13750，1，89,0，0，0，0，0，0，0，0,-651.3,60546.8,158.9,False,0,0,0,2898.6900000000005,1974.4700000000003,4718.7,4269.3,4578.56,4077.78,3524.5799999999995,3813.4799999999996,4384.200000000001,0.0,4563.089999999999,0.0,4760.599999999999,0.0,4583.88,0.0,4404.8099999999995,144.42000000000002,4528.639999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,57225.19999999998,96.46152394399672,118.26776321583814,56.1
GKLKE8L00Y,,Operating,540.1,13463.5,411.6,752.1,699.9,577.1,738.8,708.1,734.1,717.4,725.0,720.2,0,0,0,0,0,0,11.5,11.9,12.1,12.4,5.8,6.2,6.2,6.2,5.7,6.2,0,0,0,0,0,0,4733.4,8949.9,8468.7,7156.0,4285.0,4390.2,4551.4,4447.8,4132.5,4465.2,0,0,0,0,0,0,55553.1,478.0,11918.0,259.4,379.8,379.2,377.7,83.1,82.7,82.7,18090.8,18177.4,18078.2,217.7,219.8,218.6,50.0,54110.6,1,379.8,374.0,53.5,56.1,47.3,0,52.2,415.7,415.7,752.3,752.3,705.1,705.1,577.9,577.9,743.2,743.2,713.9,713.9,733.4,733.4,716.8,716.8,725.0,725.0,720.2,720.2,0,0,0,0,0,0,0,0,0,0,0,0,6.8,4.8,6.2,5.6,6.3,5.7,5.9,6.4,5.9,0,6.3,0,6.3,0,6.3,0,5.9,0.3,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43520,0,0,0,0,0,681,7.9,2.1,10.1,0.0,44,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，4146，7543,1，0，42，1，0，13750，1，89,0，0，0，0，0，0，0，0,-535.7,60546.8,159.0,False,0,0,0,2826.7599999999998,1995.36,4664.26,4212.879999999999,4442.13,4019.07,3409.61,3698.56,4384.88,0.0,4497.57,0.0,4620.42,0.0,4515.839999999999,0.0,4277.5,217.5,4537.26,0.0,0,0,0,0,0,0,0,0,0,0,0,0,56319.6,96.07774202941782,117.9856334404887,56.1
GKLKE8L00Y,,Operating,542.0,13465.4,411.8,753.4,717.7,585.3,732.0,723.8,718.9,718.7,722.8,721.7,0,0,0,0,0,0,10.0,10.4,10.9,11.2,5.3,5.6,5.9,5.8,5.3,5.8,0,0,0,0,0,0,4118.0,7835.3,7822.9,6555.3,3879.6,4053.2,4241.5,4168.4,3830.8,4185.8,0,0,0,0,0,0,50709.0,479.7,11919.7,259.4,379.2,378.6,377.2,75.8,75.5,75.3,16478.9,16572.2,16437.9,217.4,219.5,218.3,50.0,49623.2,1,380.4,374.9,53.1,56.1,47.4,0,52.2,411.4,411.4,753.3,753.3,721.2,721.2,585.0,585.0,726.2,726.2,720.0,720.0,714.6,714.6,716.7,716.7,722.8,722.8,721.7,721.7,0,0,0,0,0,0,0,0,0,0,0,0,5.6,4.1,5.3,4.8,5.5,5.1,5.2,5.9,5.4,0,5.7,0,6.0,0,5.9,0,5.5,0.2,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43520,0,0,0,0,0,681,42.6,2.6,40.0,0.0,48,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，4182，7546,1，0，42，1，0，13750，1，89,0，0，0，0，0，0，0，0,-435.3,60546.8,159.0,False,0,0,0,2303.8399999999997,1686.7399999999998,3992.49,3615.8399999999997,3966.6000000000004,3678.12,3042.0,3451.5,3921.4800000000005,0.0,4104.0,0.0,4287.6,0.0,4228.530000000001,0.0,3975.3999999999996,144.56,4185.860000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,50584.56,98.09949913570465,118.874331795139,56.1
GKLKE8L00Y,,Operating,543.1,13466.5,409.6,734.2,731.3,582.6,727.4,720.4,721.5,725.6,725.9,724.3,0,0,0,0,0,0,9.4,9.5,8.9,8.8,3.9,4.1,3.9,3.8,3.4,3.6,0,0,0,0,0,0,3850.2,6974.9,6508.5,5126.8,2836.8,2953.6,2813.8,2757.2,2468.0,2607.4,0,0,0,0,0,0,38611.9,480.6,11920.6,259.4,379.4,378.8,377.4,58.0,57.7,57.6,12615.0,12670.9,12579.8,217.5,219.6,218.4,50.0,34864.4,1,370.2,365.6,48.3,56.0,45.9,0,51.7,409.0,409.0,733.7,733.7,730.9,730.9,583.4,583.4,726.9,726.9,719.9,719.9,721.3,721.3,725.6,725.6,725.9,725.9,724.3,724.3,0,0,0,0,0,0,0,0,0,0,0,0,5.5,4.0,5.0,4.4,4.7,4.3,4.4,4.6,4.2,0,4.4,0,4.2,0,4.0,0,3.6,0.1,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43520,0,0,0,0,0,681,10.7,6.4,57.2,0.0,47,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0，0，0，320，32998，204，4107，7357,1，0，42，1，0，13750，1，89,0，0，0，0，0，0，0，0,-1315.1,60546.8,159.0,False,0,0,0,2249.5,1636.0,3668.5,3228.2800000000007,3435.23,3142.87,2566.96,2683.64,3052.98,0.0,3167.56,0.0,3029.46,0.0,2902.4,0.0,2613.24,72.59,2679.91,0.0,0,0,0,0,0,0,0,0,0,0,0,0,40129.119999999995,86.8805495859366,117.87315575403407,56.0
