Serial number,Time,Status,EacToday(kWh),EacTotal(kWh),Vpv1(V),Vpv2(V),Vpv3(V),Vpv4(V),Vpv5(V),Vpv6(V),Vpv7(V),Vpv8(V),Vpv9(V),Vpv10(V),Vpv11(V),Vpv12(V),Vpv13(V),Vpv14(V),Vpv15(V),Vpv16(V),Ipv1(A),Ipv2(A),Ipv3(A),Ipv4(A),Ipv5(A),Ipv6(A),Ipv7(A),Ipv8(A),Ipv9(A),Ipv10(A),Ipv11(A),Ipv12(A),Ipv13(A),Ipv14(A),Ipv15(A),Ipv16(A),Ppv1(W),Ppv2(W),Ppv3(W),Ppv4(W),Ppv5(W),Ppv6(W),Ppv7(W),Ppv8(W),Ppv9(W),Ppv10(W),Ppv11(W),Ppv12(W),Ppv13(W),Ppv14(W),Ppv15(W),Ppv16(W),Ppv(W),EpvToday(kWh),EpvTotal(kWh),TimeTotal(H),VacRS(V),VacST(V),VacTR(V),IacR(A),IacS(A),IacT(A),PacR(VA),PacS(VA),PacT(VA),VacR(V),VacS(V),VacT(V),Fac(Hz),Pac(W),PF,+BUS(V),-BUS(V),INVTemp(℃),AMTemp1(℃),BTTemp(℃),OUTTemp(℃),AMTemp2(℃),Vstr1(V),Vstr2(V),Vstr3(V),Vstr4(V),Vstr5(V),Vstr6(V),Vstr7(V),Vstr8(V),Vstr9(V),Vstr10(V),Vstr11(V),Vstr12(V),Vstr13(V),Vstr14(V),Vstr15(V),Vstr16(V),Vstr17(V),Vstr18(V),Vstr19(V),Vstr20(V),Vstr21(V),Vstr22(V),Vstr23(V),Vstr24(V),Vstr25(V),Vstr26(V),Vstr27(V),Vstr28(V),Vstr29(V),Vstr30(V),Vstr31(V),Vstr32(V),Istr1(A),Istr2(A),Istr3(A),Istr4(A),Istr5(A),Istr6(A),Istr7(A),Istr8(A),Istr9(A),Istr10(A),Istr11(A),Istr12(A),Istr13(A),Istr14(A),Istr15(A),Istr16(A),Istr17(A),Istr18(A),Istr19(A),Istr20(A),Istr21(A),Istr22(A),Istr23(A),Istr24(A),Istr25(A),Istr26(A),Istr27(A),Istr28(A),Istr29(A),Istr30(A),Istr31(A),Istr32(A),PIDStatus,Vpid1(V),Vpid2(V),Vpid3(V),Vpid4(V),Vpid5(V),Vpid6(V),Vpid7(V),Vpid8(V),Vpid9(V),Vpid10(V),Vpid11(V),Vpid12(V),Vpid13(V),Vpid14(V),Vpid15(V),Vpid(V),Ipid1(mA),Ipid2(mA),Ipid3(mA),Ipid4(mA),Ipid5(mA),Ipid6(mA),Ipid7(mA),Ipid8(mA),Ipid9(mA),Ipid10(mA),Ipid11(mA),Ipid12(mA),Ipid13(mA),Ipid14(mA),Ipid15(mA),Ipid16(mA),PidFaultCode,FaultCode,FaultBit,Subcode(fault/warn),WarnCode,WarnBit,StrUnmatch,StrUnblance,StrBreak,WarnValue1,WarnValue2,WarnValue3,FaultValue,DerateMode,PV ISO(KΩ),R_DCI(mA),S_DCI(mA),T_DCI(mA),PID_BUS(V),GFCI(mA),SVG/APF Status,CT_I_R(A),CT_I_S(A),CT_I_T(A),CT_Q_R(Var),CT_Q_S(Var),CT_Q_T(Var),CT_HAR_I_R(A),CT_HAR_I_S(A),CT_HAR_I_T(A),COMP_Q_R(Var),COMP_Q_S(Var),COMP_Q_T(Var),COMP_HAR_I_R(A),COMP_HAR_I_S(A),COMP_HAR_I_T(A),Debug1,Debug2,Debug3,ReactPower(Var),ReactPowerMax(Var),ReactPower_Total(kWh),isAgain,AfciStatus,StrengthPv1,StrengthPv2,Pstr1(W),Pstr2(W),Pstr3(W),Pstr4(W),Pstr5(W),Pstr6(W),Pstr7(W),Pstr8(W),Pstr9(W),Pstr10(W),Pstr11(W),Pstr12(W),Pstr13(W),Pstr14(W),Pstr15(W),Pstr16(W),Pstr17(W),Pstr18(W),Pstr19(W),Pstr20(W),Pstr21(W),Pstr22(W),Pstr23(W),Pstr24(W),Pstr25(W),Pstr26(W),Pstr27(W),Pstr28(W),Pstr29(W),Pstr30(W),Pstr31(W),Pstr32(W),Total_String_Power(W),Conversion_Efficiency(%),String_Power_CV(%),Temp_Range(℃)
GKLKE8L027,,Operating,2.7,11264.9,684.9,695.5,644.9,684.3,688.9,687.8,677.5,656.4,681.9,677.9,0,0,0,0,0,0,1.5,1.3,1.4,1.3,1.4,0.8,0.6,0.9,0.6,1.6,0,0,0,0,0,0,1027.3,904.1,902.8,889.5,964.4,550.2,406.5,590.7,409.1,1084.6,0,0,0,0,0,0,7931.8,2.5,9854.2,216.3,399.8,391.1,390.9,12.3,12.1,11.6,2837.6,2763.6,2587.9,230.7,228.4,223.1,50.0,7812.9,1,347.0,348.7,52.6,47.2,50.7,0,35.8,690.4,690.4,695.5,695.5,645.2,645.2,683.0,683.0,690.1,690.1,687.7,687.7,678.6,678.6,651.0,651.0,681.9,681.9,677.9,677.9,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.4,0.9,0.4,0.9,0.5,1.0,0.3,0.9,0.4,1.0,0,0.7,0,1.1,0,0.8,0,1.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1877,5.3,3.3,7.7,7.7,38,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，5，13，320，32998，204，6835，6958,0，13，632，0，0，13750，1，1,0，0，0，0，0，0，0，0,-1101.2,60546.8,293.4,False,0,0,0,621.36,276.16,625.95,278.2,580.6800000000001,322.6,683.0,204.9,621.09,276.04,687.7,0.0,475.02,0.0,716.1,0.0,545.52,0.0,677.9,338.95,0,0,0,0,0,0,0,0,0,0,0,0,7931.170000000001,98.5087950453716,113.67896383465539,52.6
GKLKE8L027,,Operating,3.0,11265.2,688.4,697.5,651.9,685.0,692.0,694.9,668.0,667.6,678.6,669.9,0,0,0,0,0,0,1.5,1.4,1.5,1.4,1.5,0.9,0.6,0.9,0.7,1.7,0,0,0,0,0,0,1032.6,976.5,977.8,959.0,1038.0,625.4,400.8,600.8,475.0,1138.8,0,0,0,0,0,0,8305.1,2.7,9854.4,216.3,399.1,392.0,390.3,12.9,12.7,12.5,2968.2,2903.2,2792.5,230.1,228.6,223.4,50.0,8180.6,1,348.3,349.4,53.5,47.4,51.6,0,36.0,692.8,692.8,692.1,692.1,652.1,652.1,689.9,689.9,691.5,691.5,694.5,694.5,668.1,668.1,663.4,663.4,678.6,678.6,669.9,669.9,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.5,0.9,0.4,1.0,0.5,1.0,0.3,0.9,0.4,1.0,0,0.7,0,1.1,0,0.9,0,1.1,0.6,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1877,10.3,5.9,4.2,7.5,35,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，5，13，320，32998，204，6916，6951,0，13，632，0，0，13750，1，1,0，0，0，0，0，0，0，0,-1139.4,60546.8,293.5,False,0,0,0,692.8,346.4,622.89,276.84000000000003,652.1,326.05,689.9,206.97,622.35,276.6,694.5,0.0,467.66999999999996,0.0,729.74,0.0,610.74,0.0,736.89,401.94,0,0,0,0,0,0,0,0,0,0,0,0,8354.380000000001,97.91989351693363,113.22492222353556,53.5
GKLKE8L027,,Operating,3.4,11265.6,694.0,687.9,668.0,647.3,690.0,696.8,669.6,685.8,693.7,688.0,0,0,0,0,0,0,1.6,1.5,1.5,1.5,1.6,0.9,0.7,1.0,0.7,1.8,0,0,0,0,0,0,1110.4,1031.8,1002.0,970.9,1104.0,627.1,468.7,685.8,485.5,1238.4,0,0,0,0,0,0,8727.5,3.2,9854.9,216.4,400.2,391.3,391.4,13.6,13.5,13.0,3141.6,3084.7,2904.2,231.0,228.5,223.4,50.0,8676.6,1,348.8,349.9,54.7,47.7,52.7,0,36.3,689.7,689.7,689.9,689.9,669.0,669.0,648.8,648.8,690.4,690.4,695.0,695.0,664.8,664.8,682.1,682.1,693.7,693.7,688.0,688.0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0.5,1.0,0.4,1.0,0.5,1.1,0.4,1.0,0.4,1.1,0,0.8,0,1.1,0,0.9,0,1.2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1877,21.3,14.3,2.8,7.5,36,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，5，13，320，32998，204，6880，6991,0，13，632，0，0，13750，1，1,0，0，0，0，0，0，0，0,-1132.7,60546.8,293.5,False,0,0,0,758.6700000000001,344.85,689.9,275.96,669.0,334.5,713.6800000000001,259.52,690.4,276.16,764.5000000000001,0.0,531.84,0.0,750.3100000000001,0.0,624.33,0.0,825.6,412.8,0,0,0,0,0,0,0,0,0,0,0,0,8922.02,97.24927762995375,113.7879103849424,54.7
GKLKE8L027,,Operating,3.8,11266.0,692.3,705.8,684.0,657.1,701.6,690.3,676.0,694.0,685.3,674.8,0,0,0,0,0,0,1.7,1.5,1.6,1.6,1.6,0.9,0.7,1.0,0.7,1.9,0,0,0,0,0,0,1176.9,1058.7,1094.4,1051.3,1122.5,621.2,473.2,694.0,479.7,1282.1,0,0,0,0,0,0,9267.1,3.4,9855.1,216.4,399.8,391.0,390.7,14.4,14.4,13.7,3319.2,3288.9,3056.4,230.5,228.4,223.1,49.9,9128.1,1,353.0,353.6,50.8,44.7,45.8,0,36.5,696.2,696.2,699.1,699.1,675.1,675.1,654.7,654.7,697.5,697.5,692.2,692.2,673.2,673.2,700.2,700.2,685.3,685.3,674.8,674.8,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0.5,1.1,0.4,1.0,0.5,1.2,0.4,1.0,0.5,1.2,0,0.8,0,1.1,0,0.9,0,1.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1877,112.3,34.3,78.0,7.5,34,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，5，13，320，32998，204，6955，7029,0，13，632，0，0，13750，1，1,0，0，0，0，0，0，0，0,-1138.3,60546.8,293.6,False,0,0,0,765.8200000000002,348.1,769.0100000000001,279.64000000000004,675.1,337.55,785.64,261.88000000000005,697.5,348.75,830.64,0.0,538.5600000000001,0.0,770.2200000000001,0.0,616.77,0.0,877.24,404.87999999999994,0,0,0,0,0,0,0,0,0,0,0,0,9307.3,98.07462959182578,114.21380722264371,50.8
GKLKE8L027,,Operating,4.1,11266.3,700.8,698.1,691.6,658.3,702.7,706.8,690.3,678.9,702.6,691.4,0,0,0,0,0,0,1.8,1.6,1.6,1.6,1.7,1.0,0.7,1.1,0.8,2.0,0,0,0,0,0,0,1261.4,1116.9,1106.5,1053.2,1194.5,706.8,483.2,746.7,562.0,1382.8,0,0,0,0,0,0,9702.5,3.5,9855.2,216.4,399.8,391.0,390.8,14.9,14.9,14.3,3435.9,3403.1,3191.7,230.6,228.4,223.2,49.9,9557.0,1,353.8,354.1,49.0,45.9,46.2,0,36.7,701.0,701.0,698.4,698.4,691.1,691.1,658.2,658.2,702.7,702.7,707.0,707.0,690.1,690.1,678.3,678.3,702.6,702.6,691.4,691.4,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0.5,1.1,0.5,1.1,0.6,1.2,0.4,1.0,0.5,1.2,0,0.8,0,1.2,0,1.0,0,1.3,0.7,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1877,7.6,8.8,3.0,7.4,32,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，5，13，320，32998，204，6993，7091,0，13，632，0，0，13750，1，1,0，0，0，0，0，0，0，0,-1147.3,60546.8,293.6,False,0,0,0,771.1,350.5,768.24,349.2,760.21,414.66,789.84,263.28000000000003,702.7,351.35,848.4,0.0,552.08,0.0,813.9599999999999,0.0,702.6,0.0,898.82,483.97999999999996,0,0,0,0,0,0,0,0,0,0,0,0,9820.919999999998,97.31267539090027,112.54787170563097,49.0
GKLKE8L027,,Operating,4.4,11266.6,705.4,697.7,707.7,672.0,701.9,710.4,690.4,695.5,697.8,678.5,0,0,0,0,0,0,1.8,1.7,1.7,1.7,1.8,1.0,0.8,1.1,0.9,2.1,0,0,0,0,0,0,1269.7,1186.0,1203.0,1142.4,1263.4,710.4,552.3,765.0,628.0,1424.8,0,0,0,0,0,0,10072.8,3.9,9855.6,216.5,399.7,390.4,390.6,15.4,15.1,14.7,3551.2,3445.8,3276.6,230.6,228.2,222.9,50.0,9985.7,1,359.6,359.0,49.9,46.6,47.6,0,36.9,705.8,705.8,697.4,697.4,707.9,707.9,672.0,672.0,697.6,697.6,710.5,710.5,690.9,690.9,695.2,695.2,697.8,697.8,678.5,678.5,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0.6,1.1,0.5,1.1,0.6,1.2,0.5,1.1,0.5,1.2,0,0.8,0,1.2,0,1.1,0,1.4,0.7,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1877,9.2,7.6,22.4,7.2,37,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，5，13，320，32998，204，6982，7127,0，13，632，0，0，13750，1，1,0，0，0，0，0，0，0，0,-1107.6,60546.8,293.6,False,0,0,0,846.9599999999999,423.47999999999996,767.14,348.7,778.69,424.73999999999995,806.4,336.0,767.3600000000001,348.8,852.6,0.0,552.72,0.0,834.24,0.0,767.58,0.0,949.9,474.95,0,0,0,0,0,0,0,0,0,0,0,0,10280.26,97.1347028188003,111.95402486560799,49.9
GKLKE8L027,,Operating,5.0,11267.2,701.9,706.1,705.9,693.1,703.0,701.2,691.1,678.6,674.8,706.7,0,0,0,0,0,0,2.0,1.8,1.7,1.7,1.9,1.1,0.8,1.2,1.0,2.2,0,0,0,0,0,0,1403.8,1270.9,1200.0,1178.2,1335.7,771.3,552.8,814.3,674.8,1554.7,0,0,0,0,0,0,10677.1,4.6,9856.2,216.5,399.3,390.5,390.7,16.4,16.4,15.8,3781.8,3737.5,3523.4,230.6,227.9,223.0,49.9,10607.0,1,354.0,353.9,51.5,47.5,49.2,0,37.1,702.0,702.0,706.0,706.0,705.3,705.3,692.8,692.8,701.2,701.2,701.1,701.1,691.4,691.4,681.7,681.7,674.8,674.8,706.7,706.7,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0.6,1.2,0.5,1.2,0.6,1.3,0.4,1.1,0.6,1.3,0,0.9,0,1.3,0,1.2,0,1.5,0.7,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1877,0.5,3.0,2.5,7.3,36,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，5，13，320，32998，204，7000，7078,0，13，632，0，0，13750，1，1,0，0，0，0，0，0，0，0,-1065.3,60546.8,293.7,False,0,0,0,842.4,421.2,847.1999999999999,353.0,846.3599999999999,423.17999999999995,900.64,277.12,771.3200000000002,420.72,911.4300000000001,0.0,622.26,0.0,886.21,0.0,809.7599999999999,0.0,1060.0500000000002,494.69,0,0,0,0,0,0,0,0,0,0,0,0,10887.540000000003,97.42329304875112,113.3144979170848,51.5
GKLKE8L027,,Operating,7.1,11269.3,709.2,719.9,682.5,702.2,717.1,724.6,691.0,623.2,720.0,687.4,0,0,0,0,0,0,2.3,2.1,2.1,2.0,2.2,1.3,0.9,1.7,1.1,2.7,0,0,0,0,0,0,1631.1,1511.7,1433.2,1404.4,1577.6,941.9,621.9,1059.4,792.0,1855.9,0,0,0,0,0,0,12831.1,6.2,9857.9,216.7,399.1,390.9,390.6,19.4,19.2,18.5,4469.7,4377.6,4127.3,230.4,228.0,223.1,50.0,12762.9,1,364.1,362.7,50.2,47.3,47.6,0,37.8,711.3,711.3,720.0,720.0,682.3,682.3,702.9,702.9,716.2,716.2,725.1,725.1,691.4,691.4,619.8,619.8,720.0,720.0,687.4,687.4,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0.7,1.4,0.7,1.4,0.8,1.4,0.6,1.3,0.6,1.4,0,1.0,0,1.9,0,1.3,0,1.9,0.9,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1877,3.4,6.6,1.8,7.2,36,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，5，13，320，32998，204，7143，7318,0，13，632，0，0，13750，1，1,0，0，0，0，0，0，0，0,-938.5,60546.8,293.8,False,0,0,0,995.8199999999998,497.9099999999999,1007.9999999999999,503.99999999999994,955.2199999999999,545.84,984.06,421.73999999999995,931.0600000000001,429.72,1015.14,0.0,691.4,0.0,1177.62,0.0,936.0,0.0,1306.06,618.66,0,0,0,0,0,0,0,0,0,0,0,0,13018.249999999998,98.03852284293205,112.39846199304621,50.2
GKLKE8L027,,Operating,7.6,11269.8,717.6,718.1,701.1,709.9,706.9,708.7,710.1,603.4,704.4,678.7,0,0,0,0,0,0,2.3,2.2,2.2,2.1,2.3,1.3,0.9,2.1,1.2,2.9,0,0,0,0,0,0,1650.4,1579.8,1542.4,1490.7,1625.8,921.3,639.0,1267.1,845.2,1968.2,0,0,0,0,0,0,13531.8,6.9,9858.6,216.7,399.0,391.1,390.6,20.1,20.0,19.3,4631.0,4560.0,4307.7,230.4,228.0,223.2,50.0,13386.2,1,360.1,358.6,51.6,48.0,49.1,0,37.9,717.7,717.7,718.0,718.0,705.5,705.5,709.8,709.8,708.2,708.2,708.5,708.5,701.8,701.8,602.8,602.8,704.4,704.4,678.7,678.7,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.8,1.4,0.7,1.4,0.8,1.5,0.6,1.4,0.7,1.5,0,1.1,0,2.2,0,1.4,0,2.1,0.9,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1877,2.3,19.2,16.8,7.1,37,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，5，13，320，32998，204，7161，7184,0，13，632，0，0，13750，1，1,0，0，0，0，0，0，0，0,-986.0,60546.8,293.9,False,0,0,0,1076.5500000000002,574.1600000000001,1005.1999999999999,502.59999999999997,987.6999999999999,564.4,1064.6999999999998,425.87999999999994,991.48,495.74,1062.75,0.0,771.98,0.0,1326.16,0.0,986.1599999999999,0.0,1425.2700000000002,610.83,0,0,0,0,0,0,0,0,0,0,0,0,13871.56,96.50104242060735,112.99437054360746,51.6
GKLKE8L027,,Operating,8.2,11270.4,720.6,726.8,704.9,708.1,709.0,726.7,697.7,599.4,713.4,684.3,0,0,0,0,0,0,2.4,2.2,2.2,2.2,2.3,1.3,1.0,2.3,1.3,3.0,0,0,0,0,0,0,1729.4,1598.9,1550.7,1557.8,1630.7,944.7,697.7,1378.6,927.4,2052.9,0,0,0,0,0,0,14065.2,7.2,9858.9,216.7,399.4,391.2,390.9,21.2,20.9,20.3,4888.7,4769.3,4532.9,230.6,228.2,223.3,50.0,14047.0,1,365.3,363.2,53.6,48.7,51.4,0,38.0,725.3,725.3,721.8,721.8,708.1,708.1,713.2,713.2,712.9,712.9,731.2,731.2,701.1,701.1,604.2,604.2,713.4,713.4,684.3,684.3,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.8,1.5,0.7,1.4,0.8,1.5,0.7,1.4,0.7,1.5,0,1.1,0,2.4,0,1.5,0,2.1,0.9,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1877,14.0,12.0,0.0,7.0,33,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，5，13，320，32998，204，7230，7336,0，13，632，0，0，13750，1，1,0，0，0，0，0，0，0，0,-938.9,60546.8,293.9,False,0,0,0,1087.9499999999998,580.24,1082.6999999999998,505.25999999999993,991.3399999999999,566.48,1069.8000000000002,499.24,998.06,499.03,1096.8000000000002,0.0,771.21,0.0,1450.0800000000002,0.0,1070.1,0.0,1437.03,615.87,0,0,0,0,0,0,0,0,0,0,0,0,14321.190000000002,98.08542446542499,113.30452032907496,53.6
GKLKE8L027,,Operating,8.8,11271.0,720.5,709.8,718.8,719.4,708.4,710.2,703.3,574.9,704.2,704.4,0,0,0,0,0,0,2.5,2.4,2.3,2.1,2.4,1.4,1.1,2.5,1.5,3.0,0,0,0,0,0,0,1801.2,1703.5,1653.2,1510.7,1700.1,994.2,773.6,1437.2,1056.3,2113.2,0,0,0,0,0,0,14675.3,7.8,9859.5,216.8,399.6,390.9,390.8,21.9,21.6,20.9,5050.1,4929.1,4664.8,230.6,228.2,223.2,50.0,14587.6,1,361.1,360.0,55.1,47.5,52.3,0,38.1,721.4,721.4,710.2,710.2,722.7,722.7,719.9,719.9,709.6,709.6,715.0,715.0,704.7,704.7,573.3,573.3,704.2,704.2,704.4,704.4,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0.8,1.5,0.8,1.5,0.8,1.5,0.6,1.5,0.8,1.6,0,1.1,0,2.7,0,1.7,0,2.0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1877,11.8,52.1,0.0,6.1,34,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，5，13，320，32998，204，7190，7213,0，13，632，0，0，13750，1，1,0，0，0，0，0，0，0，0,-1081.9,60546.8,293.9,False,0,0,0,1154.24,577.12,1065.3000000000002,568.1600000000001,1084.0500000000002,578.1600000000001,1079.85,431.94,1064.4,567.6800000000001,1144.0,0.0,775.1700000000001,0.0,1547.91,0.0,1197.14,0.0,1408.8,633.96,0,0,0,0,0,0,0,0,0,0,0,0,14877.880000000001,98.0489155713045,113.6051713850869,55.1
GKLKE8L027,,Operating,9.3,11271.6,724.4,724.4,712.8,712.8,722.3,705.2,691.3,582.2,693.9,708.6,0,0,0,0,0,0,2.6,2.4,2.4,2.2,2.5,1.5,1.1,2.4,1.7,3.1,0,0,0,0,0,0,1883.4,1738.5,1710.7,1568.1,1805.7,1057.8,760.4,1397.2,1179.6,2196.6,0,0,0,0,0,0,15353.5,8.0,9859.7,216.8,398.9,390.7,390.4,22.6,22.4,21.6,5204.7,5104.9,4818.9,230.3,227.9,223.1,50.0,15094.3,1,363.3,360.8,49.9,46.9,45.9,0,38.3,724.2,724.2,724.1,724.1,711.9,711.9,712.4,712.4,720.7,720.7,704.7,704.7,692.4,692.4,582.5,582.5,693.9,693.9,708.6,708.6,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0.8,1.6,0.8,1.5,0.9,1.6,0.7,1.5,0.8,1.7,0,1.2,0,2.6,0,1.8,0,2.2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1877,1.3,3.5,4.8,7.1,34,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，5，13，320，32998，204，7183，7237,0，13，632，0，0，13750，1，1,0，0，0，0，0，0，0，0,-992.5,60546.8,294.0,False,0,0,0,1158.72,579.36,1158.5600000000002,579.2800000000001,1067.85,640.71,1139.84,498.67999999999995,1081.0500000000002,576.5600000000001,1197.99,0.0,830.88,0.0,1514.5,0.0,1249.02,0.0,1558.92,708.6,0,0,0,0,0,0,0,0,0,0,0,0,15540.52,97.12866750919531,112.90740904266816,49.9
GKLKE8L027,,Operating,9.9,11272.2,718.4,720.0,713.2,710.7,715.9,703.2,696.3,601.4,693.3,709.7,0,0,0,0,0,0,2.7,2.5,2.4,2.3,2.6,1.5,1.1,2.4,1.7,3.3,0,0,0,0,0,0,1939.6,1800.0,1711.6,1634.6,1861.3,1054.8,765.9,1443.3,1178.6,2342.0,0,0,0,0,0,0,15811.6,8.8,9860.5,216.8,398.9,391.0,390.7,23.6,23.3,22.8,5435.0,5312.4,5091.2,230.3,228.0,223.3,50.0,15712.5,1,361.7,359.4,50.7,47.9,47.9,0,38.4,718.6,718.6,720.1,720.1,713.0,713.0,710.8,710.8,710.2,710.2,703.5,703.5,696.9,696.9,601.1,601.1,693.3,693.3,709.7,709.7,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0.9,1.6,0.9,1.5,0.9,1.6,0.7,1.5,0.8,1.7,0,1.2,0,2.6,0,1.9,0,2.4,1.0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,0,0,0,0,0,0,1877,5.3,13.3,8.0,7.0,35,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，5，13，320，32998，204，7157，7205,0，13，632，0，0，13750，1，1,0，0，0，0，0，0，0，0,-1006.4,60546.8,294.0,False,0,0,0,1149.76,646.74,1152.16,648.09,1069.5,641.7,1137.28,497.55999999999995,1065.3000000000002,568.1600000000001,1195.95,0.0,836.28,0.0,1562.8600000000001,0.0,1317.2699999999998,0.0,1703.28,709.7,0,0,0,0,0,0,0,0,0,0,0,0,15901.590000000004,98.81087362961814,113.44815073464363,50.7
